"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2020/21","Est.","Annual","12.32","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2020/21","Est.","Annual","56.14","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2020/21","Est.","Annual","62.85","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2020/21","Est.","Annual","202.25","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2020/21","Est.","Annual",".31","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2020/21","Est.","Annual","34.09","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2020/21","Est.","Annual",".31","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2020/21","Est.","Annual","12.49","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2020/21","Est.","Annual",".71","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2020/21","Est.","Annual","45.87","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2020/21","Est.","Annual","14.26","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2020/21","Est.","Annual","244.68","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2020/21","Est.","Annual","12.63","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2020/21","Est.","Annual","68.63","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2020/21","Est.","Annual","63.56","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2020/21","Est.","Annual","248.12","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2020/21","Est.","Annual","14.26","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2020/21","Est.","Annual","172.00","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2020/21","Est.","Annual","12.63","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2020/21","Est.","Annual","67.58","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2020/21","Est.","Annual","63.49","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2020/21","Est.","Annual","174.47","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2021/22","Proj.","Annual","2.24","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2021/22","Proj.","Annual","3.39","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2021/22","Proj.","Annual","2.19","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2021/22","Proj.","Annual","28.80","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2021/22","Proj.","Annual",".00","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2021/22","Proj.","Annual","32.14","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2021/22","Proj.","Annual","4.31","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2021/22","Proj.","Annual","19.90","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2021/22","Proj.","Annual","4.01","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2021/22","Proj.","Annual","17.00","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2021/22","Proj.","Annual",".02","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2021/22","Proj.","Annual","36.59","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2021/22","Proj.","Annual",".00","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2021/22","Proj.","Annual","75.78","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2021/22","Proj.","Annual",".00","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2021/22","Proj.","Annual","1.10","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2021/22","Proj.","Annual",".06","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2021/22","Proj.","Annual","76.82","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2021/22","Proj.","Annual",".16","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2021/22","Proj.","Annual","28.59","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2021/22","Proj.","Annual",".19","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2021/22","Proj.","Annual",".85","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2021/22","Proj.","Annual","16.90","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2021/22","Proj.","Annual","12.57","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2021/22","Proj.","Annual",".38","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2021/22","Proj.","Annual","6.35","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2021/22","Proj.","Annual",".64","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2021/22","Proj.","Annual","2.10","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2021/22","Proj.","Annual",".70","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2021/22","Proj.","Annual","8.00","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2021/22","Proj.","Annual","6.93","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2021/22","Proj.","Annual","29.63","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2021/22","Proj.","Annual","6.84","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2021/22","Proj.","Annual","47.90","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2021/22","Proj.","Annual",".72","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2021/22","Proj.","Annual","76.72","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2021/22","Proj.","Annual","1.24","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Importers","2021/22","Proj.","Annual","60.33","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Importers","2021/22","Proj.","Annual","1.16","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Importers","2021/22","Proj.","Annual","1.14","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2021/22","Proj.","Annual","38.08","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2021/22","Proj.","Annual","23.31","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2021/22","Proj.","Annual",".12","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2021/22","Proj.","Annual","7.00","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2021/22","Proj.","Annual",".09","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2021/22","Proj.","Annual",".01","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2021/22","Proj.","Annual","1.93","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2021/22","Proj.","Annual","5.06","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2021/22","Proj.","Annual",".75","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2021/22","Proj.","Annual","21.13","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
